French	3	27606485
			10)	nir	0.0033262717	168
			11)	nid	0.0013067495	66
			12)	Esc	2.1779159E-4	11
		7)	nê	5.6493003E-4	581
			1)	nêt	0.9982818	581
			2)	Esc	0.0017182131	1
		8)	nu	0.020123566	20696
			1)	nul	0.055425562	1137
			2)	nui	0.208638	4280
			3)	num	0.14989763	3075
			4)	nua	0.032270644	662
			5)	nut	0.04557863	935
			6)	nuc	0.50375354	10334
			7)	nud	0.0040947646	84
			8)	Esc	3.412304E-4	7
		9)	nô	0.0013875304	1427
			1)	nôt	0.9992997	1427
			2)	Esc	7.002801E-4	1
		10)	nh	4.4435976E-4	457
			1)	nhé	0.997449	391
			2)	Esc	0.0025510204	1
		11)	nl	0.0012290388	1264
		12)	n°	0.002182905	2245
			1)	n° 	0.99769056	432
			2)	Esc	0.0023094688	1
		13)	n’	0.03301	33949
			1)	n’a	0.36015788	12227
			2)	n’i	0.028366078	963
			3)	n’o	0.09319862	3164
			4)	n’e	0.3970073	13478
			5)	n’é	0.04188636	1422
			6)	n’y	0.07019353	2383
			7)	n’ê	0.00465404	158
			8)	n’h	0.002209196	75
			9)	n’u	0.0020619165	70
			10)	Esc	2.6510353E-4	9
		14)	nœ	1.0404047E-4	107
			1)	nœu	0.9907407	107
			2)	Esc	0.009259259	1
		15)	nx	9.04277E-5	93
			1)	nxb	0.9893617	93
			2)	Esc	0.010638298	1
		16)	Esc	1.4585112E-5	15
	15)	t	0.03491053	963757
		1)	te	0.22920428	220842
			1)	ter	0.35640725	78699
			2)	tem	0.18885297	41701
			3)	ten	0.22261019	49155
			4)	tes	0.016285347	3596
			5)	tex	0.08764017	19352
			6)	tec	0.11493941	25380
			7)	tel	0.012730286	2811
			8)	tei	4.9816136E-4	110
			9)	Esc	3.6229914E-5	8
		2)	to	0.12131506	116889
			1)	tou	0.7099652	82914
			2)	tom	0.026698405	3118
			3)	tot	0.16058432	18754
			4)	tor	0.031476375	3676
			5)	tol	0.028864762	3371
			6)	ton	0.020678848	2415
			7)	toi	0.004332711	506
			8)	tox	0.016731458	1954
			9)	top	5.9082423E-4	69
			10)	Esc	7.706403E-5	9
		3)	té	0.01289029	12420
			1)	tél	0.6021514	7445
			2)	tém	0.36573926	4522
			3)	tén	0.03186671	394
			4)	Esc	2.4263992E-4	3
		4)	ty	0.013550372	13056
			1)	typ	0.9705139	12672
			2)	tyr	0.029332925	383
			3)	Esc	1.5317454E-4	2
		5)	tr	0.4523329	435830
			1)	tri	0.021234317	9254
			2)	trè	0.17875697	77903
			3)	tra	0.6319515	275407
			4)	tro	0.1621807	70679
			5)	tre	0.0032950593	1436
			6)	tru	0.0012184377	531
			7)	tré	8.7654084E-4	382
			8)	trê	4.6810033E-4	204
			9)	Esc	1.8356875E-5	8
		6)	ti	0.06488009	62513
			1)	tir	0.1472317	9193
			2)	tie	0.5917135	36946
			3)	tit	0.21886961	13666
			4)	tis	0.015423053	963
			5)	tim	0.012668365	791
			6)	tig	0.0030429699	190
			7)	tib	0.009048832	565
			8)	tic	0.0018738288	117
			9)	Esc	1.2812504E-4	8
		7)	th	0.0126339365	12173
			1)	thè	0.5632697	6815
			2)	thé	0.30605835	3703
			3)	the	0.024960741	302
			4)	tho	0.09000744	1089
			5)	tha	0.0074386313	90
			6)	thr	0.0077692373	94
			7)	Esc	4.959088E-4	6
		8)	ta	0.065489314	63100
			1)	tax	0.10972592	6918
			2)	tan	0.33855158	21345
			3)	tar	0.15951338	10057
			4)	tab	0.1283308	8091
			5)	tau	0.15903756	10027
			6)	tai	0.046726305	2946
			7)	tap	0.0065505644	413
			8)	tal	0.017589772	1109
			9)	tac	0.016384343	1033
			10)	tas	0.008025631	506
			11)	tat	0.0027280801	172
			12)	tam	0.0045520873	287
			13)	taï	0.002077782	131
			14)	Esc	2.0619211E-4	13
		9)	tu	0.009046036	8716
			1)	tun	0.14183332	1227
			2)	tué	0.1331638	1152
			3)	tue	0.09594267	830
			4)	tur	0.49531847	4285
			5)	tut	0.030632297	265
			6)	tua	0.009825454	85
			7)	tub	0.07409548	641
			8)	tum	0.018263785	158
			9)	Esc	9.247486E-4	8
		10)	tâ	0.008694199	8377
			1)	tâc	0.99988025	8352
			2)	Esc	1.19717464E-4	1
		11)	tê	0.0026143831	2519
			1)	têt	0.99960315	2519
			2)	Esc	3.968254E-4	1
		12)	tô	0.0032682384	3149
			1)	tôt	0.99968183	3142
			2)	Esc	3.1816735E-4	1
		13)	tc	0.003556765	3427
			1)	tch	0.9997083	3427
			2)	Esc	2.917153E-4	1
		14)	ts	5.0959195E-4	491
			1)	tsu	0.99750626	400
			2)	Esc	0.0024937657	1
		15)	Esc	1.45301165E-5	14
	16)	à	0.039862663	1100468
		1)	à 	0.98888886	89
		2)	Esc	0.011111111	1
	17)	j	0.012236437	337805
		1)	jo	0.18972681	63283
			1)	jou	0.9382172	59194
			2)	joi	0.04537818	2863
			3)	joy	0.0032175237	203
			4)	jol	0.0024091802	152
			5)	job	0.0026627781	168
			6)	jon	0.0015691371	99
			7)	jos	0.0064350474	406
			8)	Esc	1.1094909E-4	7
		2)	je	0.15075192	50283
			1)	jeu	0.4052751	20344
			2)	jex	0.015120124	759
			3)	jen	0.10996454	5520
			4)	jes	0.41872185	21019
			5)	jet	0.049125463	2466
			6)	jea	0.0016733734	84
			7)	Esc	1.19526674E-4	6
		3)	ju	0.33220106	110805
			1)	jur	0.23908411	26480
			2)	jus	0.5152407	57066
			3)	jui	0.087038174	9640
			4)	jud	0.07298025	8083
			5)	jug	0.074659616	8269
			6)	jun	0.005074217	562
			7)	juv	0.0015168479	168
			8)	jux	5.5978907E-4	62
			9)	jut	0.0017064539	189
			10)	jum	0.0020495504	227
			11)	Esc	9.0288566E-5	10
		4)	ja	0.24352717	81228
			1)	jau	0.024263175	1970
			2)	jav	0.022329511	1813
			3)	jam	0.14631803	11880
			4)	jan	0.060867317	4942
			5)	jaj	0.012611925	1024
			6)	jai	0.5902972	47928
			7)	jap	0.07025236	5704
			8)	jac	0.015592477	1266
			9)	jad	0.015764905	1280
			10)	jat	0.020592907	1672
			11)	jab	0.003411624	277
			12)	jaf	0.0022292563	181
			13)	jas	0.0020075622	163
			14)	jal	0.008498269	690
			15)	jar	0.004778737	388
			16)	Esc	1.8474499E-4	15
		5)	ji	0.013032607	4347
			1)	jin	0.8413873	3639
			2)	jir	0.02751445	119
			3)	jig	0.058959536	255
			4)	jim	0.07121387	308
			5)	Esc	9.2485547E-4	4
		6)	jy	0.002431434	811
		7)	jé	0.0067306655	2245
			1)	jép	0.12161542	265
			2)	jém	0.078017436	170
			3)	jét	0.6374484	1389
			4)	jév	0.10922442	238
			5)	jéc	0.051399726	112
			6)	Esc	0.0022946305	5
		8)	jh	2.518378E-4	84
		9)	j’	0.06131951	20453
			1)	j’a	0.59894174	12225
			2)	j’e	0.30909804	6309
			3)	j’i	0.04899319	1000
			4)	j’é	0.02689726	549
			5)	j’o	0.0068590464	140
			6)	j’y	0.008916761	182
			7)	Esc	2.9395914E-4	6
		10)	Esc	2.6982623E-5	9
	18)	o	0.011906007	328683
		1)	ob	0.2677759	87985
			1)	obs	0.17062739	14999
			2)	obj	0.49760538	43742
			3)	obt	0.15283544	13435
			4)	obl	0.17534839	15414
			5)	obé	0.00273022	240
			6)	obè	7.849383E-4	69
			7)	Esc	6.8255504E-5	6
		2)	oc	0.07624697	25053
			1)	occ	0.7346939	18360
			2)	oct	0.25182074	6293
			3)	océ	0.013365346	334
			4)	Esc	1.2004802E-4	3
		3)	op	0.12224836	40168
			1)	opi	0.1209366	4855
			2)	opt	0.18149209	7286
			3)	opp	0.39110723	15701
			4)	opé	0.2821273	11326
			5)	opè	0.016589861	666
			6)	opa	0.0059035993	237
			7)	ope	0.0016689501	67
			8)	Esc	1.7436792E-4	7
		4)	or	0.18010086	59177
			1)	ord	0.110050276	6501
			2)	ora	0.12641986	7468
			3)	org	0.4928309	29113
			4)	ori	0.249234	14723
			5)	ore	0.0073806983	436
			6)	orc	0.0026577285	157
			7)	ort	0.0047398983	280
			8)	orp	0.005298529	313
			9)	orn	0.0012357591	73
			10)	Esc	1.5235387E-4	9
		5)	où	0.12823173	42134
		6)	ou	0.1298265	42658
			1)	out	0.46150598	19674
			2)	oub	0.14921416	6361
			3)	ouv	0.3683087	15701
			4)	oue	0.002885292	123
			5)	our	0.0035890217	153
			6)	oui	0.0076706544	327
			7)	ouï	0.0014778326	63
			8)	oug	0.0025334272	108
			9)	ouz	0.0026038	111
			10)	Esc	2.1111892E-4	9
		7)	os	0.0035699394	1173
			1)	ose	0.5299066	567
			2)	ost	0.10654206	114
			3)	osé	0.20186916	216
			4)	osc	0.10186916	109
			5)	oso	0.055140186	59
			6)	Esc	0.004672897	5
		8)	of	0.058455095	19207
			1)	off	0.9999479	19203
			2)	Esc	5.2072486E-5	1
		9)	on	0.005058175	1662
			1)	ont	0.44310236	697
			2)	ond	0.047679592	75
			3)	oné	0.35918626	565
			4)	onz	0.050222505	79
			5)	ong	0.04640814	73
			6)	onu	0.049586777	78
			7)	Esc	0.0038143673	6
		10)	od	0.0010591125	348
			1)	ode	0.17117117	57
			2)	odi	0.8228228	274
			3)	Esc	0.006006006	2
		11)	ol	0.0043125357	1417
			1)	oly	0.57132614	797
			2)	oli	0.23727599	331
			3)	olé	0.18924731	264
			4)	Esc	0.0021505377	3
		12)	oi	0.0014851922	488
			1)	ois	0.99776787	447
			2)	Esc	0.002232143	1
		13)	om	0.0037981966	1248
			1)	omi	0.4223301	522
			2)	omb	0.17475729	216
			3)	ome	0.23867314	295
			4)	omn	0.16100323	199
			5)	Esc	0.003236246	4
		14)	oz	2.0390959E-4	67
			1)	ozo	0.9848485	65
			2)	Esc	0.015151516	1
		15)	ot	0.0020999643	690
			1)	ota	0.9145803	621
			2)	ott	0.082474224	56
			3)	Esc	0.002945508	2
		16)	ov	0.0014943224	491
			1)	ovi	0.997389	382
			2)	Esc	0.002610966	1
		17)	oe	0.013619334	4475
			1)	oeu	0.98324275	4342
			2)	oei	0.016304348	72
			3)	Esc	4.5289856E-4	2
		18)	ox	3.5912436E-4	118
			1)	oxy	0.99115044	112
			2)	Esc	0.0088495575	1
		19)	Esc	5.4781678E-5	18
	19)	m	0.052227587	1441820
		1)	mi	0.11260783	161675
			1)	min	0.28828773	46570
			2)	mie	0.0937972	15152
			3)	mis	0.26636747	43029
			4)	mil	0.28615823	46226
			5)	mip	0.005416615	875
			6)	mid	0.004568528	738
			7)	mig	0.029051628	4693
			8)	mic	0.011291321	1824
			9)	mir	0.0047418596	766
			10)	mix	0.0064008916	1034
			11)	mim	0.0015104618	244
			12)	mit	0.0018633156	301
			13)	mij	4.642813E-4	75
			14)	Esc	8.047542E-5	13
		2)	ma	0.26859552	385632
			1)	mad	0.04267059	16449
			2)	mal	0.10102001	38942
			3)	man	0.19688292	75896
			4)	mat	0.15765731	60775
			5)	maj	0.05702642	21983
			6)	mar	0.23908396	92164
			7)	mai	0.12440854	47958
			8)	mav	0.0019896857	767
			9)	mac	0.008371208	3227
			10)	mag	0.005618852	2166
			11)	max	0.013100278	5050
			12)	mas	0.019767152	7620
			13)	mau	0.019391006	7475
			14)	maî	0.00566814	2185
			15)	map	0.0010895281	420
			16)	mam	0.0016706097	644
			17)	mab	0.0012218279	471
			18)	maf	0.0013748807	530
			19)	mao	2.49035E-4	96
			20)	maï	0.0012944632	499
			21)	maq	3.8911717E-4	150
			22)	Esc	5.4476404E-5	21
		3)	mo	0.25732535	369451
			1)	mot	0.052635282	19444
			2)	moi	0.16867979	62312
			3)	mor	0.038845725	14350
			4)	mom	0.051904388	19174
			5)	mod	0.11849165	43772
			6)	mon	0.4378712	161754
			7)	moy	0.08644596	31934
			8)	mob	0.02385696	8813
			9)	mos	7.281882E-4	269
			10)	mou	0.015727783	5810
			11)	mol	0.0015240519	563
			12)	moc	2.4904578E-4	92
			13)	moq	8.527111E-4	315
			14)	mop	0.0014699114	543
			15)	moe	2.246826E-4	83
			16)	mof	1.5159308E-4	56
			17)	moû	2.950651E-4	109
			18)	Esc	4.601933E-5	17
		4)	me	0.23493472	337304
			1)	met	0.1280636	43181
			2)	mer	0.048644062	16402
			3)	mes	0.25418466	85707
			4)	mem	0.36268032	122290
			5)	men	0.12721244	42894
			6)	mex	0.006082732	2051
			7)	mei	0.0652878	22014
			8)	meu	0.0071533644	2412
			9)	mef	4.478267E-4	151
			10)	med	2.1353326E-4	72
			11)	Esc	2.9657398E-5	10
		5)	mê	0.060132265	86334
			1)	mêm	0.99339795	85767
			2)	mêl	0.0056986	492
			3)	mêt	8.68689E-4	75
			4)	Esc	3.4747558E-5	3
		6)	mé	0.04125065	59225
			1)	méc	0.18105926	10714
			2)	mét	0.20034136	11855
			3)	mél	0.017947072	1062
			4)	méd	0.3620509	21424
			5)	mér	0.14403285	8523
			6)	mém	0.025872849	1531
			7)	mén	0.024030825	1422
			8)	mép	0.024825092	1469
			9)	méf	0.015851557	938
			10)	még	0.002855984	169
			11)	més	9.463616E-4	56
			12)	Esc	1.8589245E-4	11
		7)	mu	0.015354505	22045
			1)	mul	0.47901765	10513
			2)	mut	0.2701508	5929
			3)	mur	0.0646102	1418
			4)	mun	0.060281586	1323
			5)	mus	0.11477651	2519
			6)	mue	0.010889871	239
			7)	Esc	2.7338587E-4	6
		8)	mè	0.0031788596	4564
			1)	mèn	0.6067737	2759
			2)	mèt	0.11062239	503
			3)	mèr	0.28194413	1282
			4)	Esc	6.597757E-4	3
		9)	mm	0.0016312202	2342
			1)	mme	0.9995499	2221
			2)	Esc	4.5004502E-4	1
		10)	my	5.411862E-4	777
			1)	myo	0.10788382	78
			2)	myt	0.45089903	326
			3)	mys	0.43706778	316
			4)	Esc	0.004149378	3
		11)	mû	3.120353E-4	448
			1)	mûr	0.9976798	430
			2)	Esc	0.0023201855	1
		12)	mâ	2.1243475E-4	305
			1)	mâl	0.20945945	62
			2)	mâc	0.7837838	232
			3)	Esc	0.006756757	2
		13)	mg	1.07958644E-4	155
		14)	m’	0.0029037392	4169
			1)	m’e	0.2819034	1173
			2)	m’é	0.047584716	198
			3)	m’a	0.45325643	1886
			4)	m’i	0.08819995	367
			5)	m’o	0.11343427	472
			6)	m’y	0.014179284	59
			7)	Esc	0.001441961	6
		15)	m 	8.232717E-4	1182
			1)	m p	0.20813008	128
			2)	m s	0.21300814	131
			3)	m c	0.11382114	70
			4)	m m	0.1398374	86
			5)	m b	0.31707317	195
			6)	Esc	0.008130081	5
		16)	mt	7.731232E-5	111
		17)	Esc	1.1144118E-5	16
	20)	q	0.015955962	440488
		1)	qu	0.99999774	440480
			1)	qui	0.26542187	113763
			2)	quu	0.062842384	26935
			3)	que	0.306487	131364
			4)	qua	0.17331992	74287
			5)	quà	0.022344219	9577
			6)	quo	0.04445979	19056
			7)	qué	0.0028370647	1216
			8)	quê	0.0016168469	693
			9)	quh	0.0010895635	467
			10)	quy	2.8930596E-4	124
			11)	qu’	0.11897474	50994
			12)	qux	2.8930596E-4	124
			13)	Esc	2.799735E-5	12
		2)	Esc	2.2702454E-6	1
	21)	f	0.03255402	898702
		1)	fa	0.35403895	318127
			1)	fai	0.37782362	120177
			2)	fau	0.1995586	63475
			3)	faç	0.07005222	22282
			4)	fac	0.11832984	37638
			5)	fav	0.1368788	43538
			6)	far	0.005797338	1844
			7)	fan	0.0036154767	1150
			8)	fal	0.012632161	4018
			9)	fas	0.020705678	6586
			10)	fat	0.002521402	802
			11)	fab	0.012415233	3949
			12)	fam	0.039440136	12545
			13)	fax	1.8863357E-4	60
			14)	Esc	4.0870607E-5	13
		2)	fe	0.07069272	63522
			1)	fer	0.48819393	30972
			2)	fem	0.4539737	28801
			3)	feu	0.048895054	3102
			4)	fen	0.0050439774	320
			5)	fei	0.0018126793	115
			6)	fes	0.001986066	126
			7)	Esc	9.457457E-5	6
		3)	fo	0.26518282	238284
			1)	foi	0.14755234	35157
			2)	fon	0.3743138	89187
			3)	for	0.36915573	87958
			4)	fou	0.08529471	20323
			5)	fos	0.008087532	1927
			6)	foc	0.0027406113	653
			7)	foy	0.0037143049	885
			8)	fol	0.0038444104	916
			9)	foo	0.0049566035	1181
			10)	fom	2.979838E-4	71
			11)	Esc	4.1969546E-5	10
		4)	fl	0.019828282	17817
			1)	flo	0.22399235	3979
			2)	fle	0.40756586	7240
			3)	flu	0.18650079	3313
			4)	fla	0.11033551	1960
			5)	flé	0.06372438	1132
			6)	flè	0.007543346	134
			7)	Esc	3.3776177E-4	6
		5)	fi	0.16945574	152267
			1)	fix	0.08657028	13107
			2)	fin	0.68816996	104191
			3)	fig	0.04410745	6678
			4)	fis	0.06622722	10027
			5)	fia	0.018282333	2768
			6)	fie	0.013903291	2105
			7)	fil	0.04386967	6642
			8)	fic	0.017390672	2633
			9)	fid	0.006373718	965
			10)	fir	0.0028268925	428
			11)	fiè	0.009094932	1377
			12)	fib	0.0019418374	294
			13)	fio	7.3314266E-4	111
			14)	fit	4.16108E-4	63
			15)	Esc	9.246844E-5	14
		6)	fr	0.062238123	55925
			1)	fra	0.49236098	27296
			2)	fro	0.2970472	16468
			3)	fre	0.039196234	2173
			4)	fru	0.10454734	5796
			5)	fré	0.051335704	2846
			6)	frè	0.006367359	353
			7)	fri	0.009018921	500
			8)	Esc	1.262649E-4	7
		7)	fé	0.03228481	29010
			1)	fél	0.7313836	21107
			2)	fév	0.09012786	2601
			3)	féd	0.11448768	3304
			4)	fém	0.039086595	1128
			5)	féc	0.01458817	421
			6)	fér	0.01011816	292
			7)	Esc	2.0790742E-4	6
		8)	fu	0.02425089	21791
			1)	fum	0.055780746	1211
			2)	fut	0.71920776	15614
			3)	fus	0.082220174	1785
			4)	ful	0.003454629	75
			5)	fui	0.080055274	1738
			6)	fun	0.014048825	305
			7)	fur	0.039520957	858
			8)	fuy	0.0053431597	116
			9)	Esc	3.6849378E-4	8
		9)	fê	7.7234255E-4	694
			1)	fêt	0.99855906	693
			2)	Esc	0.0014409221	1
		10)	fû	7.0556946E-4	634
			1)	fût	0.99840766	627
			2)	Esc	0.0015923567	1
		11)	fâ	4.37364E-4	393
			1)	fâc	0.9974619	393
			2)	Esc	0.002538071	1
		12)	fœ	9.904681E-5	89
			1)	fœt	0.98888886	89
			2)	Esc	0.011111111	1
		13)	Esc	1.3354626E-5	12
	22)	ê	0.0048974366	135201
		1)	êt	0.9999926	135198
			1)	êtr	0.9745858	131764
			2)	ête	0.025399407	3434
			3)	Esc	1.47928995E-5	2
		2)	Esc	7.3965043E-6	1
	23)	h	0.005305348	146462
		1)	ha	0.270789	38813
			1)	hab	0.19904405	7704
			2)	hau	0.43407828	16801
			3)	har	0.16468157	6374
			4)	han	0.11362873	4398
			5)	has	0.026430694	1023
			6)	hai	0.023201136	898
			7)	hal	0.030125307	1166
			8)	hac	0.0029453558	114
			9)	haï	0.0056323474	218
			10)	Esc	2.325281E-4	9
		2)	ho	0.23279357	33367
			1)	hom	0.44358036	14773
			2)	hoc	0.022639923	754
			3)	hor	0.18499279	6161
			4)	hon	0.29122627	9699
			5)	hos	0.030296661	1009
			6)	hou	0.010569301	352
			7)	hol	0.011770358	392
			8)	hoo	0.004684122	156
			9)	Esc	2.4021139E-4	8
		3)	hy	0.024279127	3480
			1)	hyp	0.60373026	2104
			2)	hyd	0.27776185	968
			3)	hys	0.025251076	88
			4)	hyb	0.039311334	137
			5)	hyg	0.029268293	102
			6)	hym	0.022955524	80
			7)	Esc	0.0017216643	6
		4)	he	0.13539101	19406
			1)	heu	0.94163305	18198
			2)	hec	0.021784125	421
			3)	heb	0.013401635	259
			4)	hel	0.006312739	122
			5)	her	0.013505123	261
			6)	hed	0.0030528822	59
			7)	Esc	3.1046258E-4	6
		5)	hu	0.18864462	27039
			1)	hui	0.11520204	2985
			2)	hum	0.8847208	22924
			3)	Esc	7.7187295E-5	2
		6)	hé	0.04294196	6155
			1)	hél	0.29912844	1819
			2)	hés	0.18039796	1097
			3)	hém	0.23088308	1404
			4)	hér	0.2006249	1220
			5)	héb	0.032067094	195
			6)	hég	0.014964644	91
			7)	hét	0.040782765	248
			8)	Esc	0.0011511265	7
		7)	hi	0.09269324	13286
			1)	his	0.55613256	7282
			2)	hie	0.3791813	4965
			3)	hié	0.043073162	564
			4)	hiv	0.015426913	202
			5)	hin	0.0058041853	76
			6)	Esc	3.8185428E-4	5
		8)	hô	0.0069488534	996
			1)	hôp	0.60621244	605
			2)	hôt	0.39178357	391
			3)	Esc	0.002004008	2
		9)	hâ	0.004806988	689
			1)	hât	0.9985444	686
			2)	Esc	0.0014556041	1
		10)	ht	6.4186193E-4	92
			1)	htt	0.9892473	92
			2)	Esc	0.010752688	1
		11)	Esc	6.97676E-5	10
	24)	z	6.724145E-4	18563
		1)	zo	0.89408016	16553
			1)	zon	0.98795474	16322
			2)	zoo	0.011924217	197
			3)	Esc	1.21058045E-4	2
		2)	zé	0.058064166	1075
			1)	zér	0.93744165	1004
			2)	zél	0.060690943	65
			3)	Esc	0.0018674136	2
		3)	zu	0.017716322	328
		4)	zè	0.010208491	189
			1)	zèl	0.994709	188
			2)	Esc	0.005291005	1
		5)	zi	0.014043426	260
			1)	zim	0.9953488	214
			2)	Esc	0.004651163	1
		6)	za	0.0055633574	103
		7)	Esc	3.2407907E-4	6
	25)	u	0.004207055	116142
		1)	ur	0.08501309	9869
			1)	urg	0.7338268	7237
			2)	urb	0.2349422	2317
			3)	ura	0.008314744	82
			4)	urn	0.022510648	222
			5)	Esc	4.0559724E-4	4
		2)	un	0.45152816	52417
			1)	una	0.042042617	2190
			2)	uni	0.9540219	49695
			3)	une	0.0038779036	202
			4)	Esc	5.7592628E-5	3
		3)	ut	0.3028995	35163
			1)	uti	0.9929443	34901
			2)	uto	0.0069987765	246
			3)	Esc	5.6900622E-5	2
		4)	uv	0.06812935	7909
			1)	uvr	0.9998736	7909
			2)	Esc	1.2642225E-4	1
		5)	ul	0.039961062	4639
			1)	ult	0.99978423	4633
			2)	Esc	2.1579629E-4	1
		6)	us	0.043906346	5097
			1)	usa	0.62960047	3199
			2)	use	0.08561307	435
			3)	usi	0.17890179	909
			4)	usé	0.07636292	388
			5)	usu	0.028537689	145
			6)	Esc	9.840582E-4	5
		7)	uf	6.460616E-4	75
			1)	ufs	0.984127	62
			2)	Esc	0.015873017	1
		8)	uk	0.007847495	911
			1)	ukr	0.9988987	907
			2)	Esc	0.0011013215	1
		9)	Esc	6.8913236E-5	8
	26)	k	1.453644E-4	4013
		1)	ki	0.35072538	1378
			1)	kil	0.85888636	1126
			2)	kid	0.0877193	115
			3)	kir	0.051106025	67
			4)	Esc	0.0022883294	3
		2)	ka	0.07966404	313
			1)	kar	0.3875	62
			2)	kam	0.6	96
			3)	Esc	0.0125	2
		3)	km	0.1165691	458
			1)	kmh	0.9861111	71
			2)	Esc	0.013888889	1
		4)	ko	0.067447186	265
			1)	kos	0.9942857	174
			2)	Esc	0.0057142857	1
		5)	ku	0.26138967	1027
			1)	kur	0.9990244	1024
			2)	Esc	9.7560976E-4	1
		6)	kg	0.025451768	100
		7)	ke	0.0330873	130
		8)	ky	0.015016544	59
		9)	ké	0.048358362	190
			1)	kér	0.99159664	118
			2)	Esc	0.008403362	1
		10)	Esc	0.0022906591	9
	27)	â	1.6974274E-4	4686
		1)	âm	0.061654136	287
			1)	âme	0.9965278	287
			2)	Esc	0.0034722222	1
		2)	âg	0.9026853	4202
			1)	âge	0.27653497	1162
			2)	âgé	0.7229891	3038
			3)	Esc	4.7596384E-4	2
		3)	âp	0.035016112	163
			1)	âpr	0.99390244	163
			2)	Esc	0.0060975607	1
		4)	Esc	6.444683E-4	3
	28)	y	2.7623944E-4	7626
		1)	ye	0.86541265	6533
			1)	yeu	0.9998458	6485
			2)	Esc	1.5417823E-4	1
		2)	yo	0.12160551	918
			1)	you	0.99888146	893
			2)	Esc	0.0011185682	1
		3)	ya	0.012584448	95
		4)	Esc	3.9740364E-4	3
	29)	î	7.367834E-5	2034
		1)	îl	0.9995084	2033
			1)	île	0.999496	1983
			2)	Esc	5.0403224E-4	1
		2)	Esc	4.916421E-4	1
	30)	w	7.324366E-5	2022
		1)	we	0.66939193	1310
			1)	web	0.40819544	518
			2)	wee	0.5902285	749
			3)	Esc	0.0015760441	2
		2)	wa	0.1405212	275
			1)	wal	0.33333334	56
			2)	wag	0.6547619	110
			3)	Esc	0.011904762	2
		3)	wh	0.07920286	155
			1)	whi	0.9933775	150
			2)	Esc	0.0066225166	1
		4)	wi	0.06949412	136
			1)	wit	0.98333335	59
			2)	Esc	0.016666668	1
		5)	wo	0.03883495	76
		6)	Esc	0.002554931	5
	31)	ç	6.255777E-5	1727
		1)	çà	0.050493326	87
		2)	ça	0.9483459	1634
		3)	Esc	0.0011607661	2
	32)	x	5.5023305E-5	1519
		1)	xé	0.9993108	1450
			1)	xén	0.9993104	1449
			2)	Esc	6.896552E-4	1
		2)	Esc	6.8917987E-4	1
	33)	è	2.6117053E-5	721
		1)	èm	0.2877698	200
			1)	ème	0.995	199
			2)	Esc	0.005	1
		2)	èr	0.7093525	493
			1)	ère	0.9979757	493
			2)	Esc	0.0020242915	1
		3)	Esc	0.0028776978	2
	34)	ô	1.2207277E-5	337
		1)	ôt	0.9956332	228
			1)	ôte	0.9937107	158
			2)	Esc	0.006289308	1
		2)	Esc	0.0043668123	1
	35)	á	2.6805296E-6	74
	36)	 	0.0011611041	32054
		1)	  	0.99996877	32028
		2)	Esc	3.1221705E-5	1
	37)	œ	7.1885285E-4	19845
		1)	œu	0.9782235	19361
			1)	œuv	0.99292463	19226
			2)	œuf	0.00697206	135
			3)	Esc	1.0328978E-4	2
		2)	œi	0.018441794	365
			1)	œil	0.9972678	365
			2)	Esc	0.0027322404	1
		3)	œn	0.0031831043	63
			1)	œno	0.984375	63
			2)	Esc	0.015625	1
		4)	Esc	1.515764E-4	3
	38)	Esc	1.3402648E-6	37
