French	4	1859598
					1)	dats_	0.972973	36
					2)	Esc	0.027027028	1
				4)	datt	0.14553991	31
					1)	datte	0.59375	19
					2)	dattr	0.125	4
					3)	datti	0.1875	6
					4)	Esc	0.09375	3
				5)	dati	0.3568075	76
					1)	datio	0.987013	76
					2)	Esc	0.012987013	1
				6)	Esc	0.02347418	5
			5)	dal	0.009681623	52
				1)	dale	0.47058824	24
					1)	daleu	0.25925925	7
					2)	dale_	0.22222222	6
					3)	dales	0.22222222	6
					4)	daler	0.14814815	4
					5)	Esc	0.14814815	4
				2)	dali	0.25490198	13
					1)	dalit	0.5	7
					2)	dalim	0.35714287	5
					3)	Esc	0.14285715	2
				3)	dall	0.21568628	11
					1)	dalle	0.8888889	8
					2)	Esc	0.11111111	1
				4)	Esc	0.05882353	3
			6)	dai	0.029417241	158
				1)	dail	0.20987654	34
					1)	daill	0.9714286	34
					2)	Esc	0.028571429	1
				2)	dais	0.27160493	44
					1)	daise	0.47826087	22
					2)	dais_	0.47826087	22
					3)	Esc	0.04347826	2
				3)	dait	0.049382716	8
					1)	dait_	0.8888889	8
					2)	Esc	0.11111111	1
				4)	daid	0.29012346	47
					1)	daide	0.9791667	47
					2)	Esc	0.020833334	1
				5)	daie	0.030864198	5
					1)	daien	0.8333333	5
					2)	Esc	0.16666667	1
				6)	dair	0.11111111	18
					1)	daire	0.9411765	16
					2)	Esc	0.05882353	1
				7)	Esc	0.037037037	6
			7)	dab	0.018990876	102
				1)	dabo	0.9191919	91
					1)	dabor	0.9886364	87
					2)	Esc	0.011363637	1
				2)	dabl	0.060606062	6
					1)	dable	0.85714287	6
					2)	Esc	0.14285715	1
				3)	Esc	0.02020202	2
			8)	dau	0.060696334	326
				1)	dauj	0.048780486	16
					1)	daujo	0.9411765	16
					2)	Esc	0.05882353	1
				2)	dauc	0.08231708	27
					1)	daucu	0.962963	26
					2)	Esc	0.037037037	1
				3)	daut	0.7987805	262
					1)	dautr	0.81509435	216
					2)	dauta	0.056603774	15
					3)	dauto	0.116981134	31
					4)	Esc	0.011320755	3
				4)	daud	0.027439024	9
					1)	daudi	0.875	7
					2)	Esc	0.125	1
				5)	daug	0.027439024	9
					1)	daugm	0.9	9
					2)	Esc	0.1	1
				6)	Esc	0.015243903	5
			9)	dar	0.014522435	78
				1)	darm	0.093333334	7
					1)	darme	0.875	7
					2)	Esc	0.125	1
				2)	dari	0.6	45
					1)	darit	0.9782609	45
					2)	Esc	0.02173913	1
				3)	darg	0.16	12
					1)	darge	0.9166667	11
					2)	Esc	0.083333336	1
				4)	darr	0.093333334	7
					1)	darrê	0.8333333	5
					2)	Esc	0.16666667	1
				5)	Esc	0.053333335	4
			10)	dag	0.004654627	25
				1)	dagi	0.95454544	21
					1)	dagir	0.95454544	21
					2)	Esc	0.045454547	1
				2)	Esc	0.045454547	1
			11)	dap	0.0249488	134
				1)	dapp	0.6131387	84
					1)	dappr	0.23170732	19
					2)	dappo	0.13414635	11
					3)	dappl	0.597561	49
					4)	Esc	0.036585364	3
				2)	dapt	0.27737227	38
					1)	dapté	0.30769232	12
					2)	dapte	0.20512821	8
					3)	dapta	0.41025642	16
					4)	Esc	0.07692308	3
				3)	dapr	0.08759124	12
					1)	daprè	0.9230769	12
					2)	Esc	0.07692308	1
				4)	Esc	0.02189781	3
			12)	dav	0.029789612	160
				1)	davi	0.13496932	22
					1)	davis	0.95238096	20
					2)	Esc	0.04761905	1
				2)	davo	0.2208589	36
					1)	davoi	0.9722222	35
					2)	Esc	0.027777778	1
				3)	dava	0.5766871	94
					1)	davan	0.9894737	94
					2)	Esc	0.010526316	1
				4)	dave	0.042944785	7
					1)	daven	0.875	7
					2)	Esc	0.125	1
				5)	Esc	0.024539877	4
			13)	dad	0.005957922	32
				1)	dado	0.42424244	14
					1)	dadop	0.93333334	14
					2)	Esc	0.06666667	1
				2)	dadd	0.18181819	6
					1)	daddi	0.85714287	6
					2)	Esc	0.14285715	1
				3)	dadh	0.18181819	6
					1)	dadhé	0.85714287	6
					2)	Esc	0.14285715	1
				4)	dadm	0.09090909	3
				5)	Esc	0.121212125	4
			14)	das	0.014150065	76
				1)	dass	0.525641	41
					1)	dassu	0.5	21
					2)	dassi	0.30952382	13
					3)	dasso	0.11904762	5
					4)	Esc	0.071428575	3
				2)	dasi	0.3974359	31
					1)	dasie	0.09090909	3
					2)	dasil	0.8484849	28
					3)	Esc	0.060606062	2
				3)	dasp	0.03846154	3
				4)	Esc	0.03846154	3
			15)	daf	0.0033513312	18
				1)	daff	0.75	15
					1)	daffa	0.4375	7
					2)	daffi	0.4375	7
					3)	Esc	0.125	2
				2)	dafr	0.15	3
					1)	dafri	0.75	3
					2)	Esc	0.25	1
				3)	Esc	0.1	2
			16)	daj	0.0011171104	6
				1)	dajo	0.8333333	5
					1)	dajou	0.8333333	5
					2)	Esc	0.16666667	1
				2)	Esc	0.16666667	1
			17)	da_	0.005957922	32
			18)	Esc	0.003165146	17
		8)	dê	9.757175E-4	53
			1)	dêt	0.9814815	53
				1)	dêtr	0.9814815	53
					1)	dêtre	0.9814815	53
					2)	Esc	0.018518519	1
				2)	Esc	0.018518519	1
			2)	Esc	0.018518519	1
		9)	do	0.053001713	2879
			1)	don	0.39834026	1152
				1)	dont	0.28274068	326
					1)	dont_	0.9969325	325
					2)	Esc	0.0030674846	1
				2)	donc	0.3261058	376
					1)	donc_	0.9973475	376
					2)	Esc	0.0026525198	1
				3)	donn	0.2896791	334
					1)	donné	0.41715977	141
					2)	donne	0.51775146	175
					3)	donna	0.041420117	14
					4)	donno	0.01183432	4
					5)	Esc	0.01183432	4
				4)	dons	0.07372073	85
					1)	dons_	0.9195402	80
					2)	donsn	0.057471264	5
					3)	Esc	0.022988506	2
				5)	don_	0.0043365136	5
				6)	dona	0.018213356	21
					1)	donat	0.95454544	21
					2)	Esc	0.045454547	1
				7)	Esc	0.005203816	6
			2)	dor	0.017289074	50
				1)	dori	0.2857143	14
					1)	dorie	0.625	10
					2)	dorig	0.25	4
					3)	Esc	0.125	2
				2)	dorg	0.20408164	10
					1)	dorga	0.90909094	10
					2)	Esc	0.09090909	1
				3)	dore	0.18367347	9
					1)	dores	0.8888889	8
					2)	Esc	0.11111111	1
				4)	dord	0.24489796	12
					1)	dordr	0.9230769	12
					2)	Esc	0.07692308	1
				5)	Esc	0.08163265	4
			3)	dop	0.073305674	212
				1)	dopt	0.9481132	201
					1)	dopté	0.36945814	75
					2)	dopte	0.31034482	63
					3)	dopti	0.27586207	56
					4)	dopto	0.024630541	5
					5)	Esc	0.019704433	4
				2)	dopp	0.014150944	3
					1)	doppo	0.75	3
					2)	Esc	0.25	1
				3)	dopé	0.023584906	5
					1)	dopér	0.8333333	5
					2)	Esc	0.16666667	1
				4)	Esc	0.014150944	3
			4)	dos	0.015560166	45
				1)	doss	0.8636364	38
					1)	dossi	0.9736842	37
					2)	Esc	0.02631579	1
				2)	dos_	0.09090909	4
				3)	Esc	0.045454547	2
			5)	dox	0.0034578147	10
				1)	doxa	0.5	6
					1)	doxal	0.85714287	6
					2)	Esc	0.14285715	1
				2)	doxe	0.33333334	4
					1)	doxe_	0.8	4
					2)	Esc	0.2	1
				3)	Esc	0.16666667	2
			6)	doi	0.2461964	712
				1)	doit	0.606993	434
					1)	doit_	0.9861751	428
					2)	doiti	0.00921659	4
					3)	Esc	0.004608295	2
				2)	doiv	0.3160839	226
					1)	doive	0.99559474	226
					2)	Esc	0.004405286	1
				3)	doin	0.0041958042	3
					1)	doine	0.75	3
					2)	Esc	0.25	1
				4)	dois	0.06713287	48
					1)	dois_	0.9787234	46
					2)	Esc	0.021276595	1
				5)	Esc	0.005594406	4
			7)	dom	0.10165975	294
				1)	doma	0.87713313	257
					1)	domai	0.99610895	256
					2)	Esc	0.0038910506	1
				2)	domm	0.07167236	21
					1)	domma	0.95454544	21
					2)	Esc	0.045454547	1
				3)	domi	0.040955633	12
					1)	domin	0.9230769	12
					2)	Esc	0.07692308	1
				4)	Esc	0.010238908	3
			8)	dof	0.0034578147	10
				1)	doff	0.90909094	10
					1)	doffr	0.8888889	8
					2)	Esc	0.11111111	1
				2)	Esc	0.09090909	1
			9)	dou	0.053596128	155
				1)	dout	0.61538464	96
					1)	doute	0.94623655	88
					2)	douta	0.032258064	3
					3)	Esc	0.021505376	2
				2)	doub	0.22435898	35
					1)	doubl	0.9722222	35
					2)	Esc	0.027777778	1
				3)	douv	0.083333336	13
					1)	douve	0.9166667	11
					2)	Esc	0.083333336	1
				4)	doua	0.01923077	3
					1)	douan	0.75	3
					2)	Esc	0.25	1
				5)	douz	0.025641026	4
					1)	douze	0.8	4
					2)	Esc	0.2	1
				6)	Esc	0.032051284	5
			10)	doc	0.04702628	136
				1)	doct	0.14814815	20
					1)	doctr	0.94736844	18
					2)	Esc	0.05263158	1
				2)	docu	0.837037	113
					1)	docum	0.99122804	113
					2)	Esc	0.00877193	1
				3)	Esc	0.014814815	2
			11)	dot	0.01175657	34
				1)	dote	0.5	18
					1)	doter	0.93333334	14
					2)	Esc	0.06666667	1
				2)	dota	0.25	9
					1)	dotat	0.9	9
					2)	Esc	0.1	1
				3)	doté	0.16666667	6
				4)	Esc	0.083333336	3
			12)	dob	0.010027663	29
				1)	dobt	0.31034482	9
					1)	dobte	0.9	9
					2)	Esc	0.1	1
				2)	dobs	0.20689656	6
					1)	dobse	0.8	4
					2)	Esc	0.2	1
				3)	dobj	0.37931034	11
					1)	dobje	0.9166667	11
					2)	Esc	0.083333336	1
				4)	Esc	0.10344828	3
			13)	dol	0.0062240665	18
				1)	doll	0.9375	15
					1)	dolla	0.9375	15
					2)	Esc	0.0625	1
				2)	Esc	0.0625	1
			14)	doù	0.002074689	6
				1)	doù_	0.85714287	6
				2)	Esc	0.14285715	1
			15)	do_	0.002074689	6
			16)	dog	0.0024204704	7
				1)	dogm	0.8333333	5
					1)	dogm_	0.75	3
					2)	Esc	0.25	1
				2)	Esc	0.16666667	1
			17)	Esc	0.0055325036	16
		10)	dh	0.0056886175	309
			1)	dhy	0.009463723	3
			2)	dhu	0.69085175	219
				1)	dhui	0.9954128	217
					1)	dhui_	0.9953917	216
					2)	Esc	0.004608295	1
				2)	Esc	0.0045871558	1
			3)	dha	0.034700315	11
				1)	dhar	0.41666666	5
					1)	dharm	0.8333333	5
					2)	Esc	0.16666667	1
				2)	dhab	0.41666666	5
					1)	dhabi	0.8333333	5
					2)	Esc	0.16666667	1
				3)	Esc	0.16666667	2
			4)	dhé	0.14826499	47
				1)	dhér	0.1632653	8
					1)	dhére	0.875	7
					2)	Esc	0.125	1
				2)	dhés	0.79591835	39
					1)	dhési	0.975	39
					2)	Esc	0.025	1
				3)	Esc	0.040816326	2
			5)	dhi	0.02208202	7
				1)	dhie	0.8333333	5
					1)	dhier	0.8333333	5
					2)	Esc	0.16666667	1
				2)	Esc	0.16666667	1
			6)	dho	0.01577287	5
				1)	dhom	0.8	4
				2)	Esc	0.2	1
			7)	dhè	0.012618297	4
				1)	dhèr	0.8	4
					1)	dhère	0.8	4
					2)	Esc	0.2	1
				2)	Esc	0.2	1
			8)	dhe	0.041009463	13
				1)	dhel	0.9230769	12
					1)	dhels	0.9230769	12
					2)	Esc	0.07692308	1
				2)	Esc	0.07692308	1
			9)	Esc	0.025236594	8
		11)	dè	0.0037187724	202
			1)	dès	0.6	123
				1)	dès_	0.9919355	123
				2)	Esc	0.008064516	1
			2)	dèr	0.15121952	31
				1)	dère	0.96875	31
					1)	dère_	0.8484849	28
					2)	dèren	0.09090909	3
					3)	Esc	0.060606062	2
				2)	Esc	0.03125	1
			3)	dèl	0.23414634	48
				1)	dèle	0.97959185	48
					1)	dèle_	0.72	36
					2)	dèles	0.24	12
					3)	Esc	0.04	2
				2)	Esc	0.020408163	1
			4)	Esc	0.014634146	3
		12)	dm	0.0027798745	151
			1)	dmi	0.9150327	140
				1)	dmin	0.6805556	98
					1)	dmini	0.989899	98
					2)	Esc	0.01010101	1
				2)	dmis	0.22222222	32
					1)	dmiss	0.6875	22
					2)	dmis_	0.25	8
					3)	Esc	0.0625	2
				3)	dmir	0.048611112	7
					1)	dmira	0.85714287	6
					2)	Esc	0.14285715	1
				4)	dmiu	0.020833334	3
					1)	dmium	0.75	3
					2)	Esc	0.25	1
				5)	Esc	0.027777778	4
			2)	dme	0.07189543	11
				1)	dmet	0.9166667	11
					1)	dmet_	0.23076923	3
					2)	dmett	0.61538464	8
					3)	Esc	0.15384616	2
				2)	Esc	0.083333336	1
			3)	Esc	0.013071896	2
		13)	ds	0.007290267	396
			1)	ds_	0.9974811	396
			2)	Esc	0.0025188916	1
		14)	dû	8.284394E-4	45
			1)	dû_	0.87234044	41
			2)	dûm	0.08510638	4
				1)	dûme	0.8	4
					1)	dûmen	0.8	4
					2)	Esc	0.2	1
				2)	Esc	0.2	1
			3)	Esc	0.04255319	2
		15)	dy	6.627515E-4	36
			1)	dy_	0.43589744	17
			2)	dyn	0.3846154	15
				1)	dyna	0.9375	15
					1)	dynam	0.9375	15
					2)	Esc	0.0625	1
				2)	Esc	0.0625	1
			3)	dys	0.102564104	4
				1)	dysf	0.8	4
					1)	dysfo	0.8	4
					2)	Esc	0.2	1
				2)	Esc	0.2	1
			4)	Esc	0.07692308	3
		16)	dd	0.0010493565	57
			1)	ddi	0.98214287	55
				1)	ddit	0.9818182	54
					1)	dditi	0.9818182	54
					2)	Esc	0.018181818	1
				2)	Esc	0.018181818	1
			2)	Esc	0.017857144	1
		17)	dg	0.0021539424	117
			1)	dgé	0.4117647	49
				1)	dgét	0.98	49
					1)	dgéta	0.98	49
					2)	Esc	0.02	1
				2)	Esc	0.02	1
			2)	dge	0.5714286	68
				1)	dget	0.98550725	68
					1)	dgets	0.22857143	16
					2)	dget_	0.74285716	52
					3)	Esc	0.028571429	2
				2)	Esc	0.014492754	1
			3)	Esc	0.016806724	2
		18)	dc	1.2886836E-4	7
			1)	dch	0.44444445	4
				1)	dcho	0.8	4
					1)	dchos	0.8	4
					2)	Esc	0.2	1
				2)	Esc	0.2	1
			2)	dca	0.33333334	3
				1)	dcad	0.75	3
					1)	dcadr	0.75	3
					2)	Esc	0.25	1
				2)	Esc	0.25	1
			3)	Esc	0.22222222	2
		19)	dv	1.2886836E-4	7
			1)	dve	0.875	7
				1)	dver	0.875	7
					1)	dvers	0.875	7
					2)	Esc	0.125	1
				2)	Esc	0.125	1
			2)	Esc	0.125	1
		20)	dj	5.5229295E-5	3
		21)	Esc	3.681953E-4	20
	8)	l	0.036925722	68667
		1)	la	0.21877047	15028
			1)	la_	0.70081776	10541
			2)	lar	0.044345457	667
				1)	lare	0.046268657	31
					1)	lare_	0.42424244	14
					2)	larer	0.3939394	13
					3)	laren	0.09090909	3
					4)	Esc	0.09090909	3
				2)	lart	0.17910448	120
					1)	larti	0.8032787	98
					2)	larté	0.18032786	22
					3)	Esc	0.016393442	2
				3)	lara	0.1358209	91
					1)	larat	0.989011	90
					2)	Esc	0.010989011	1
				4)	larg	0.43283582	290
					1)	large	0.3686007	108
					2)	largi	0.5904437	173
					3)	largu	0.030716723	9
					4)	Esc	0.010238908	3
				5)	laré	0.049253732	33
					1)	laré_	0.96875	31
					2)	Esc	0.03125	1
				6)	lari	0.09253731	62
					1)	larit	0.359375	23
					2)	larif	0.25	16
					3)	larié	0.25	16
					4)	laris	0.078125	5
					5)	Esc	0.0625	4
				7)	larm	0.020895522	14
					1)	larme	0.90909094	10
					2)	Esc	0.09090909	1
				8)	lar_	0.0059701493	4
				9)	lars	0.016417911	11
					1)	lars_	0.9166667	11
					2)	Esc	0.083333336	1
				10)	larr	0.0059701493	4
				11)	Esc	0.014925373	10
			3)	lan	0.04228442	636
				1)	lan_	0.22204968	143
				2)	lann	0.07763975	50
					1)	lanné	0.9	45
					2)	lanne	0.06	3
					3)	Esc	0.04	2
				3)	land	0.0931677	60
					1)	landa	0.6451613	40
					2)	lande	0.32258064	20
					3)	Esc	0.032258064	2
				4)	lanc	0.29192546	188
					1)	lance	0.34554973	66
					2)	lanch	0.07853403	15
					3)	lancé	0.09424084	18
					4)	lanc_	0.36125654	69
					5)	lanci	0.09424084	18
					6)	Esc	0.02617801	5
				5)	lang	0.03726708	24
					1)	lange	0.17391305	4
					2)	langa	0.3478261	8
					3)	langu	0.3478261	8
					4)	Esc	0.13043478	3
				6)	lant	0.15993789	103
					1)	lant_	0.4351852	47
					2)	lanta	0.055555556	6
					3)	lante	0.3425926	37
					4)	lants	0.074074075	8
					5)	lanti	0.046296295	5
					6)	Esc	0.046296295	5
				7)	lani	0.017080745	11
					1)	lanif	0.90909094	10
					2)	Esc	0.09090909	1
				8)	lans	0.048136648	31
					1)	lans_	0.96875	31
					2)	Esc	0.03125	1
				9)	lané	0.00931677	6
					1)	lanét	0.85714287	6
					2)	Esc	0.14285715	1
				10)	lana	0.015527951	10
					1)	lanal	0.90909094	10
					2)	Esc	0.09090909	1
				11)	lanè	0.010869565	7
					1)	lanèt	0.875	7
					2)	Esc	0.125	1
				12)	Esc	0.017080745	11
			4)	las	0.008443587	127
				1)	lass	0.6259542	82
					1)	lasse	0.3647059	31
					2)	lassu	0.08235294	7
					3)	lassi	0.3764706	32
					4)	lassé	0.047058824	4
					5)	lasso	0.07058824	6
					6)	Esc	0.05882353	5
				2)	lasp	0.06870229	9
					1)	laspe	0.9	9
					2)	Esc	0.1	1
				3)	las_	0.15267175	20
				4)	last	0.06870229	9
					1)	lasti	0.875	7
					2)	Esc	0.125	1
				5)	lasi	0.045801528	6
					1)	lasie	0.8	4
					2)	Esc	0.2	1
				6)	Esc	0.03816794	5
			5)	lat	0.045010306	677
				1)	lati	0.8659794	588
					1)	lativ	0.21186441	125
					2)	latif	0.12881356	76
					3)	latio	0.6474576	382
					4)	latil	0.0050847456	3
					5)	Esc	0.006779661	4
				2)	latu	0.02209131	15
					1)	latur	0.9375	15
					2)	Esc	0.0625	1
				3)	latt	0.04418262	30
					1)	latte	0.7586207	22
					2)	latti	0.1724138	5
					3)	Esc	0.06896552	2
				4)	laté	0.027982326	19
					1)	latér	0.94736844	18
					2)	Esc	0.05263158	1
				5)	late	0.020618556	14
					1)	lateu	0.5833333	7
					2)	latea	0.25	3
					3)	Esc	0.16666667	2
				6)	lat_	0.010309278	7
				7)	Esc	0.008836525	6
			6)	lai	0.04208497	633
				1)	lair	0.53761756	343
					1)	laire	0.6936416	240
					2)	lair_	0.22543353	78
					3)	lairs	0.02601156	9
					4)	lairc	0.031791907	11
					5)	lairé	0.00867052	3
					6)	Esc	0.014450867	5
				2)	lais	0.23040752	147
					1)	lais_	0.3223684	49
					2)	laiss	0.41447368	63
					3)	laisi	0.032894738	5
					4)	laisa	0.13157895	20
					5)	laise	0.065789476	10
					6)	Esc	0.032894738	5
				3)	lai_	0.075235106	48
				4)	lait	0.05172414	33
					1)	lait_	0.9705882	33
					2)	Esc	0.029411765	1
				5)	laid	0.07210031	46
					1)	laide	0.9782609	45
					2)	Esc	0.02173913	1
				6)	laie	0.009404388	6
					1)	laien	0.85714287	6
					2)	Esc	0.14285715	1
				7)	lain	0.012539185	8
					1)	laint	0.875	7
					2)	Esc	0.125	1
				8)	Esc	0.010971786	7
			7)	lac	0.025330763	381
				1)	lacc	0.2357513	91
					1)	laccè	0.17708333	17
					2)	lacco	0.30208334	29
					3)	lacce	0.33333334	32
					4)	lacci	0.052083332	5
					5)	laccr	0.041666668	4
					6)	laccu	0.03125	3
					7)	Esc	0.0625	6
				2)	lace	0.4507772	174
					1)	lace_	0.75418997	135
					2)	lacer	0.09497207	17
					3)	lacem	0.083798885	15
					4)	lacen	0.016759777	3
					5)	laces	0.022346368	4
					6)	Esc	0.02793296	5
				3)	lact	0.15284973	59
					1)	lacti	0.7741935	48
					2)	lactu	0.11290322	7
					3)	lacte	0.06451613	4
					4)	Esc	0.048387095	3
				4)	lacq	0.025906736	10
					1)	lacqu	0.90909094	10
					2)	Esc	0.09090909	1
				5)	laci	0.010362694	4
				6)	lacé	0.051813472	20
					1)	lacés	0.2173913	5
					2)	lacé_	0.4347826	10
					3)	lacée	0.2173913	5
					4)	Esc	0.13043478	3
				7)	lacu	0.041450776	16
					1)	lacun	0.9411765	16
					2)	Esc	0.05882353	1
				8)	lach	0.010362694	4
				9)	Esc	0.020725388	8
			8)	lav	0.010371651	156
				1)	lavo	0.10759494	17
					1)	lavon	0.93333334	14
					2)	Esc	0.06666667	1
				2)	lave	0.5822785	92
					1)	laven	0.8333333	75
					2)	lavez	0.14444445	13
					3)	Esc	0.022222223	2
				3)	lavi	0.18987341	30
					1)	lavis	0.84375	27
					2)	lavio	0.09375	3
					3)	Esc	0.0625	2
				4)	lava	0.094936706	15
					1)	lavan	0.93333334	14
					2)	Esc	0.06666667	1
				5)	Esc	0.025316456	4
			9)	lap	0.006582009	99
				1)	lapp	0.9361702	88
					1)	lappr	0.26595744	25
					2)	lappa	0.04255319	4
					3)	lappl	0.4787234	45
					4)	lappo	0.04255319	4
					5)	lappu	0.06382979	6
					6)	lappe	0.04255319	4
					7)	Esc	0.06382979	6
				2)	laps	0.04255319	4
					1)	laps_	0.8	4
					2)	Esc	0.2	1
				3)	Esc	0.021276595	2
			10)	laq	0.008776012	132
				1)	laqu	0.99248123	132
					1)	laque	0.99248123	132
					2)	Esc	0.007518797	1
				2)	Esc	0.007518797	1
			11)	lau	0.013961838	210
				1)	laur	0.014018691	3
				2)	laud	0.19158879	41
					1)	laudi	0.97619045	41
					2)	Esc	0.023809524	1
				3)	laus	0.046728972	10
					1)	lause	0.90909094	10
					2)	Esc	0.09090909	1
				4)	laut	0.61214954	131
					1)	lautr	0.5833333	77
					2)	lauto	0.40151516	53
					3)	Esc	0.015151516	2
				5)	laub	0.018691588	4
					1)	laube	0.8	4
					2)	Esc	0.2	1
				6)	laug	0.088785045	19
					1)	laugm	0.95	19
					2)	Esc	0.05	1
				7)	Esc	0.028037382	6
			12)	lam	0.008776012	132
				1)	lamé	0.26811594	37
					1)	lamé_	0.1388889	5
					2)	lamél	0.6388889	23
					3)	lamén	0.1388889	5
					4)	Esc	0.083333336	3
				2)	lame	0.4347826	60
					1)	lamen	0.7741935	48
					2)	lamer	0.09677419	6
					3)	lame_	0.08064516	5
					4)	Esc	0.048387095	3
				3)	lamb	0.06521739	9
					1)	lambi	0.85714287	6
					2)	Esc	0.14285715	1
				4)	lamo	0.050724637	7
					1)	lamoc	0.8333333	5
					2)	Esc	0.16666667	1
				5)	lamp	0.036231883	5
					1)	lampl	0.8	4
					2)	Esc	0.2	1
				6)	lami	0.028985508	4
					1)	lamin	0.75	3
					2)	Esc	0.25	1
				7)	lama	0.028985508	4
					1)	lamat	0.75	3
					2)	Esc	0.25	1
				8)	lamm	0.028985508	4
					1)	lamme	0.8	4
					2)	Esc	0.2	1
				9)	Esc	0.057971016	8
			13)	lad	0.0071803737	108
				1)	lado	0.25892857	29
					1)	ladop	0.96666664	29
					2)	Esc	0.033333335	1
				2)	ladi	0.16071428	18
					1)	ladit	0.15	3
					2)	ladie	0.75	15
					3)	Esc	0.1	2
				3)	lade	0.04464286	5
					1)	lades	0.75	3
					2)	Esc	0.25	1
				4)	ladm	0.17857143	20
					1)	ladmi	0.95238096	20
					2)	Esc	0.04761905	1
				5)	ladh	0.16964285	19
					1)	ladhé	0.95	19
					2)	Esc	0.05	1
				6)	ladr	0.0625	7
					1)	ladre	0.33333334	3
					2)	ladri	0.44444445	4
					3)	Esc	0.22222222	2
				7)	lada	0.0625	7
					1)	ladap	0.875	7
					2)	Esc	0.125	1
				8)	Esc	0.0625	7
			14)	lab	0.017950933	270
				1)	labo	0.535316	144
					1)	labor	0.9929578	141
					2)	Esc	0.0070422534	1
				2)	labl	0.3494424	94
					1)	lable	0.9894737	94
					2)	Esc	0.010526316	1
				3)	labs	0.08921933	24
					1)	labse	0.8076923	21
					2)	labso	0.115384616	3
					3)	Esc	0.07692308	2
				4)	labu	0.0111524165	3
					1)	labus	0.75	3
					2)	Esc	0.25	1
				5)	Esc	0.014869888	4
			15)	lag	0.008576557	129
				1)	lage	0.70866144	90
					1)	lages	0.07692308	7
					2)	lage_	0.72527474	66
					3)	lagen	0.16483517	15
					4)	Esc	0.032967035	3
				2)	lagr	0.27559054	35
					1)	lagri	0.8055556	29
					2)	lagra	0.1388889	5
					3)	Esc	0.055555556	2
				3)	Esc	0.015748031	2
			16)	laç	1.9945482E-4	3
			17)	laf	0.0047869156	72
				1)	lafo	0.10526316	8
					1)	lafon	0.8888889	8
					2)	Esc	0.11111111	1
				2)	laff	0.31578946	24
					1)	laffa	0.29166666	7
					2)	laffr	0.20833333	5
					3)	laffi	0.375	9
					4)	Esc	0.125	3
				3)	laf_	0.40789473	31
				4)	lafr	0.118421055	9
					1)	lafri	0.9	9
					2)	Esc	0.1	1
				5)	Esc	0.05263158	4
			18)	lal	0.0026593977	40
				1)	lall	0.35	14
					1)	lalle	0.90909094	10
					2)	Esc	0.09090909	1
				2)	lali	0.6	24
					1)	lalim	0.95652175	22
					2)	Esc	0.04347826	1
				3)	Esc	0.05	2
			19)	lay	2.6593977E-4	4
				1)	laye	0.75	3
				2)	Esc	0.25	1
			20)	laî	2.6593977E-4	4
				1)	laît	0.8	4
					1)	laît_	0.8	4
					2)	Esc	0.2	1
				2)	Esc	0.2	1
			21)	Esc	0.0013296988	20
		2)	le	0.35764924	24568
			1)	le_	0.4613789	11343
			2)	les	0.32702866	8040
				1)	les_	0.96557295	7769
				2)	lesp	0.00857569	69
					1)	lespè	0.054054055	4
					2)	lespr	0.36486486	27
					3)	lespa	0.4189189	31
					4)	lespé	0.054054055	4
					5)	lespo	0.04054054	3
					6)	Esc	0.067567565	5
				3)	less	0.005592841	45
					1)	lesse	0.97727275	43
					2)	Esc	0.022727273	1
				4)	lest	0.004722844	38
					1)	lest_	0.5	19
					2)	lesti	0.4473684	17
					3)	Esc	0.05263158	2
				5)	lesq	0.009321402	75
					1)	lesqu	0.9868421	75
					2)	Esc	0.013157895	1
				6)	lesc	0.0026099926	21
					1)	lesci	0.94736844	18
					2)	Esc	0.05263158	1
				7)	lesb	0.002112851	17
					1)	lesb_	0.9411765	16
					2)	Esc	0.05882353	1
				8)	lesd	4.9714145E-4	4
					1)	lesdi	0.8	4
					2)	Esc	0.2	1
				9)	Esc	9.942829E-4	8
			3)	len	0.02147651	528
				1)	lenc	0.08395522	45
					1)	lence	0.37777779	17
					2)	lenco	0.4888889	22
					3)	lench	0.06666667	3
					4)	Esc	0.06666667	3
				2)	lent	0.40298507	216
					1)	lente	0.16438356	36
					2)	lent_	0.6484018	142
					3)	lentr	0.10502283	23
					4)	lenti	0.02283105	5
					5)	lents	0.03652968	8
					6)	Esc	0.02283105	5
				3)	lens	0.16044776	86
					1)	lense	0.9885057	86
					2)	Esc	0.011494253	1
				4)	lend	0.063432835	34
					1)	lende	0.16666667	6
					2)	lendr	0.7777778	28
					3)	Esc	0.055555556	2
				5)	lenv	0.21455224	115
					1)	lenvi	0.8888889	104
					2)	lenvo	0.025641026	3
					3)	lenve	0.05982906	7
					4)	Esc	0.025641026	3
				6)	len_	0.005597015	3
				7)	lenn	0.01119403	6
					1)	lenne	0.85714287	6
					2)	Esc	0.14285715	1
				8)	lenr	0.005597015	3
				9)	leng	0.03544776	19
					1)	lenga	0.94736844	18
					2)	Esc	0.05263158	1
				10)	Esc	0.016791046	9
			4)	lev	0.006833435	168
				1)	leve	0.29239765	50
					1)	lever	0.86	43
					2)	leveu	0.1	5
					3)	Esc	0.04	2
				2)	leva	0.064327486	11
					1)	levai	0.36363637	4
					2)	levag	0.45454547	5
					3)	Esc	0.18181819	2
				3)	levé	0.6023392	103
					1)	levés	0.1509434	16
					2)	levée	0.38679245	41
					3)	levé_	0.43396226	46
